epoch,batch,total_loss,loss2neighbor,loss_idt,loss_reg,loss_bg
1,51,0.16999144852161407,0.16174611449241638,0.008221900090575218,0.2344454675912857,0.1832449734210968
1,52,0.15776140987873077,0.15174607932567596,0.00599293690174818,0.2240014225244522,0.16938917338848114
1,53,0.35216376185417175,0.3330419063568115,0.019067328423261642,0.5452488660812378,0.03755560144782066
1,54,0.3969173729419708,0.3669906556606293,0.029853584244847298,0.7312451004981995,0.051859304308891296
1,55,1.447481393814087,1.418396234512329,0.029004747048020363,0.8049514293670654,0.10649856179952621
1,56,0.08683603256940842,0.08517776429653168,0.0015890438808128238,0.6922374963760376,0.012506403028964996
1,57,0.08467189967632294,0.08316078037023544,0.0014409106224775314,0.7020444869995117,0.012381669133901596
1,58,0.04612288251519203,0.04532831907272339,0.0007356749847531319,0.5888949632644653,0.00892552174627781
1,59,0.10446221381425858,0.100397989153862,0.004048861563205719,0.1536005735397339,0.05116350203752518
1,60,0.07594981044530869,0.07420335710048676,0.0016763712046667933,0.7007915377616882,0.01162143424153328
1,61,0.1522284746170044,0.14814645051956177,0.004062353167682886,0.1967615932226181,0.16541342437267303
1,62,0.04634952172636986,0.04578695446252823,0.0005089533515274525,0.5361452698707581,0.011118857190012932
1,63,0.9430020451545715,0.9312903881072998,0.011661188676953316,0.5046015381813049,0.29181796312332153
1,64,0.553815484046936,0.5208181142807007,0.032903123646974564,0.9421666860580444,0.09207305312156677
1,65,0.30362632870674133,0.28155913949012756,0.022000543773174286,0.666477382183075,0.055720459669828415
1,66,0.47399842739105225,0.45748957991600037,0.01645997166633606,0.48877719044685364,0.031096355989575386
1,67,0.2935934066772461,0.26624125242233276,0.027287214994430542,0.6494402885437012,0.0437285415828228
1,68,0.8957659602165222,0.8694971799850464,0.026198141276836395,0.7063981294631958,0.30012115836143494
1,69,0.5364066362380981,0.5076029300689697,0.02870381623506546,0.9988018870353699,0.10385545343160629
1,70,0.7132108211517334,0.6753283739089966,0.037849195301532745,0.33239585161209106,0.16812622547149658
1,71,1.0642095804214478,1.0555152893066406,0.00866725854575634,0.27044954895973206,0.23278942704200745
1,72,0.4167739450931549,0.38665151596069336,0.03005412220954895,0.6830446124076843,0.08923538029193878
1,73,0.9553079605102539,0.9351783990859985,0.020076651126146317,0.5295227766036987,0.22908398509025574
1,74,1.0928707122802734,1.0541373491287231,0.03862544149160385,1.0788284540176392,0.12474702298641205
1,75,0.497600793838501,0.45326754450798035,0.044212840497493744,1.2038865089416504,0.07082264870405197
1,76,1.4249014854431152,1.3895113468170166,0.0352972112596035,0.9296295046806335,0.09987989068031311
1,77,0.3793882429599762,0.3668014109134674,0.012543568387627602,0.4326533079147339,0.027608729898929596
1,78,1.0800901651382446,1.0665897130966187,0.013448985293507576,0.5152146816253662,0.23363035917282104
1,79,0.05196324363350868,0.05144299939274788,0.0004739486030302942,0.4629233777523041,0.005664777010679245
1,80,0.6881845593452454,0.6770583987236023,0.011075016111135483,0.5115930438041687,0.3158878684043884
1,81,0.42468130588531494,0.3984418511390686,0.026168476790189743,0.7097567915916443,0.048897698521614075
1,82,1.0312596559524536,0.990140438079834,0.04100000858306885,1.1916818618774414,0.15108156204223633
1,83,0.5665231347084045,0.5545042157173157,0.011990262195467949,0.2864394187927246,0.1679931879043579
1,84,0.4973161816596985,0.48428618907928467,0.012994634918868542,0.35358548164367676,0.141118586063385
1,85,0.24770769476890564,0.17887327075004578,0.0688241571187973,0.10268395394086838,0.08288736641407013
1,86,0.16515591740608215,0.15784958004951477,0.007281241938471794,0.25090333819389343,0.10074830055236816
1,87,1.1628508567810059,1.15511155128479,0.007710781879723072,0.2852477729320526,0.17771533131599426
1,88,0.1412547379732132,0.13725024461746216,0.003985941410064697,0.18556055426597595,0.1181466281414032
1,89,0.04764183238148689,0.04701116681098938,0.0006157142342999578,0.14948521554470062,0.09859617054462433
1,90,0.05253280699253082,0.05217306688427925,0.0003235538024455309,0.36186572909355164,0.004814203828573227
1,91,0.7933276891708374,0.7686804533004761,0.024581393226981163,0.6588321924209595,0.19243162870407104
1,92,0.04812704771757126,0.047609902918338776,0.00047986413119360805,0.37279194593429565,0.005812263581901789
1,93,0.3990684151649475,0.3782324492931366,0.02078362926840782,0.5233102440834045,0.026280477643013
1,94,1.0600601434707642,1.022233486175537,0.03772464767098427,1.020825743675232,0.10928203165531158
1,95,0.36692431569099426,0.350678950548172,0.016202520579099655,0.42865124344825745,0.031649187207221985
1,96,0.4133187234401703,0.381210058927536,0.032018184661865234,0.904777467250824,0.03118230029940605
1,97,0.5581289529800415,0.5190457105636597,0.03897333890199661,1.099066972732544,0.08334209024906158
1,98,1.229772686958313,1.2168760299682617,0.012833083979785442,0.6347994804382324,0.49815672636032104
1,99,0.6873229742050171,0.6757852435112,0.0114887785166502,0.48926323652267456,0.4095677137374878
1,100,0.3324867784976959,0.3143649697303772,0.018061276525259018,0.6052394509315491,0.053357772529125214
2,1,0.1667366772890091,0.161113440990448,0.005597463808953762,0.25781887769699097,0.13972069323062897
2,2,0.16173972189426422,0.15572725236415863,0.005987279117107391,0.25199010968208313,0.1371229887008667
2,3,0.048001814633607864,0.04766438156366348,0.00030404358403757215,0.33390435576438904,0.005768815986812115
2,4,0.0357130765914917,0.03503119945526123,0.0006684546824544668,0.13422566652297974,0.07087615877389908
2,5,0.2881351411342621,0.2706257104873657,0.01746019721031189,0.49227312207221985,0.026494115591049194
2,6,0.9765108823776245,0.9639781713485718,0.012478395365178585,0.5430042147636414,0.32966676354408264
2,7,1.2488410472869873,1.2159478664398193,0.03280462324619293,0.886028528213501,0.13910448551177979
2,8,0.4435204267501831,0.4030565023422241,0.040360573679208755,1.0335718393325806,0.048654794692993164
2,9,0.5108693838119507,0.5032069087028503,0.007636391557753086,0.26112648844718933,0.10240714251995087
2,10,0.4015536308288574,0.3907359540462494,0.010778410360217094,0.39292043447494507,0.01908698119223118
2,11,0.4545668959617615,0.4330141246318817,0.021487051621079445,0.6571437120437622,0.052815429866313934
2,12,0.49276718497276306,0.48095715045928955,0.01178255770355463,0.2746783494949341,0.14212045073509216
2,13,1.016817331314087,0.9796254634857178,0.03708324208855629,1.0855350494384766,0.20019051432609558
2,14,0.3654962182044983,0.35363227128982544,0.011821880005300045,0.42081835865974426,0.04543578624725342
2,15,0.9744343757629395,0.9611889719963074,0.013185674324631691,0.5971896052360535,0.6126152276992798
2,16,0.06732404977083206,0.06610440462827682,0.0011742848437279463,0.45361778140068054,0.008303482085466385
2,17,1.0306404829025269,0.991699755191803,0.03882649168372154,1.1417056322097778,0.1874905824661255
2,18,0.4695498049259186,0.4605501890182495,0.008970246650278568,0.2936614453792572,0.07466715574264526
2,19,1.294721007347107,1.2641425132751465,0.030496858060359955,0.8169508576393127,0.1559274047613144
2,20,0.030740510672330856,0.030305709689855576,0.00039804400876164436,0.36756911873817444,0.002569504315033555
2,21,0.038816552609205246,0.03818472474813461,0.000593901495449245,0.3792843520641327,0.0034044128842651844
2,22,0.6237958669662476,0.6137549877166748,0.009992420673370361,0.484654039144516,0.3364235758781433
2,23,0.16824139654636383,0.16157424449920654,0.006643322762101889,0.23828890919685364,0.15717703104019165
2,24,0.031566303223371506,0.03112414851784706,0.00040897043072618544,0.33185523748397827,0.002827256917953491
2,25,0.6745073795318604,0.666312575340271,0.008149546571075916,0.4525887072086334,0.24391819536685944
2,26,0.14076636731624603,0.13776633143424988,0.0029799342155456543,0.20102544128894806,0.14237985014915466
2,27,0.47066086530685425,0.4595351815223694,0.01109792198985815,0.27787747979164124,0.03618553280830383
2,28,0.040557362139225006,0.03851747512817383,0.002036920515820384,0.02965671755373478,0.0074255517683923244
2,29,0.9429280161857605,0.9076129794120789,0.03521272540092468,1.02363920211792,0.0849534273147583
2,30,1.2989857196807861,1.2704492807388306,0.028449617326259613,0.8681967854499817,0.1095317155122757
2,31,0.1499944031238556,0.14532475173473358,0.004647035151720047,0.2262270748615265,0.13772287964820862
2,32,0.383973628282547,0.37097057700157166,0.012952009215950966,0.5104655027389526,0.03289284557104111
2,33,1.1184676885604858,1.0851426124572754,0.03320387750864029,1.2120468616485596,0.15934905409812927
2,34,0.2941034138202667,0.2805573642253876,0.013498093001544476,0.47950688004493713,0.04305082559585571
2,35,0.7532324194908142,0.7437939643859863,0.009390296414494514,0.4816420376300812,0.33015477657318115
2,36,0.46932780742645264,0.4450162351131439,0.02422965317964554,0.8191704750061035,0.10799772292375565
2,37,1.1120721101760864,1.1061577796936035,0.005884065758436918,0.3025089204311371,0.22563588619232178
2,38,0.722043514251709,0.7015413045883179,0.02044382318854332,0.5843037366867065,0.19075964391231537
2,39,0.44553253054618835,0.40689826011657715,0.03853627294301987,0.9798705577850342,0.0669926255941391
2,40,0.15366484224796295,0.1492680013179779,0.004376573953777552,0.2026706039905548,0.14371617138385773
2,41,1.2482465505599976,1.2219502925872803,0.026210647076368332,0.8556543588638306,0.2412799447774887
2,42,0.994720458984375,0.9778411388397217,0.016824467107653618,0.5484163165092468,0.1820020079612732
2,43,0.9575397372245789,0.9430657625198364,0.014411993324756622,0.6195979118347168,0.4105350971221924
2,44,0.49313417077064514,0.4804864525794983,0.01260262168943882,0.4510503113269806,0.03329350799322128
2,45,0.16327711939811707,0.1572290062904358,0.0060254670679569244,0.22653840482234955,0.07251179218292236
2,46,0.07217579334974289,0.07185369729995728,0.0002928728354163468,0.2921777665615082,0.0034075360745191574
2,47,0.050881557166576385,0.0505705401301384,0.0002808241988532245,0.3019435703754425,0.002604115754365921
2,48,0.8991777300834656,0.8795204758644104,0.019604483619332314,0.5277664065361023,0.23189906775951385
2,49,0.3719280958175659,0.3613886833190918,0.010498324409127235,0.4109872281551361,0.0592193640768528
2,50,1.2367674112319946,1.2156898975372314,0.020986979827284813,0.9049015045166016,0.3250257968902588
2,51,0.08684628456830978,0.08601005375385284,0.0008287159726023674,0.07518050819635391,0.018891073763370514
2,52,0.057532135397195816,0.05693553015589714,0.0005581856239587069,0.3841826319694519,0.002450155559927225
2,53,0.46272069215774536,0.4510263204574585,0.011647749692201614,0.4660094678401947,0.07961815595626831
2,54,0.09177342057228088,0.09061606228351593,0.0011142807779833674,0.4307924807071686,0.008292382583022118
2,55,0.9755213856697083,0.9609308838844299,0.014517417177557945,0.730786144733429,0.6269447803497314
2,56,0.2514883875846863,0.24077245593070984,0.010683408007025719,0.3250901699066162,0.07760238647460938
2,57,1.1732676029205322,1.1666936874389648,0.00653491448611021,0.39011940360069275,0.23678317666053772
2,58,0.15238650143146515,0.14909835159778595,0.0032650972716510296,0.23056556284427643,0.16655617952346802
2,59,1.3168011903762817,1.2909371852874756,0.025754373520612717,1.0961347818374634,0.22280153632164001
2,60,0.7624642252922058,0.7409555315971375,0.02144641801714897,0.6227469444274902,0.2072213888168335
2,61,0.9837826490402222,0.9715988636016846,0.012109264731407166,0.7447664141654968,0.5181031227111816
2,62,0.4344361424446106,0.40318185091018677,0.031158961355686188,0.9534345865249634,0.040313124656677246
2,63,1.3021093606948853,1.2783170938491821,0.02368338033556938,1.0888856649398804,0.20552046597003937
2,64,0.14837343990802765,0.14364629983901978,0.004707804881036282,0.19343166053295135,0.1072176843881607
2,65,0.5088297724723816,0.49895796179771423,0.009836294688284397,0.35542553663253784,0.13338139653205872
2,66,0.9739966988563538,0.9610891938209534,0.012826899066567421,0.8059685826301575,0.39074331521987915
2,67,0.03174781799316406,0.031131988391280174,0.0006051084492355585,0.1072130799293518,0.0345567986369133
2,68,0.46722212433815,0.4352990388870239,0.03182704746723175,0.960481584072113,0.036854662001132965
2,69,0.15458539128303528,0.14876356720924377,0.005799232982099056,0.22589126229286194,0.08017672598361969
2,70,0.48974478244781494,0.47231557965278625,0.017368337139487267,0.6086001396179199,0.04826769232749939
2,71,0.26479852199554443,0.2546675205230713,0.010098375380039215,0.32618850469589233,0.03310898691415787
2,72,0.37194690108299255,0.36049196124076843,0.011412975378334522,0.4195842146873474,0.041380323469638824
2,73,0.07292333245277405,0.07187443226575851,0.0010122248204424977,0.3666837215423584,0.0068592410534620285
2,74,0.258109450340271,0.24798233807086945,0.01009416114538908,0.329659640789032,0.08706521987915039
2,75,0.03953167423605919,0.03914257511496544,0.00035738799488171935,0.31710925698280334,0.0012573653366416693
2,76,0.037301406264305115,0.036933451890945435,0.00033690454438328743,0.310510516166687,0.0009983677882701159
2,77,0.4215320348739624,0.39586225152015686,0.025591373443603516,0.7841256856918335,0.03134419396519661
2,78,1.012116551399231,0.968850314617157,0.043127939105033875,1.383084774017334,0.18545332551002502
2,79,1.290562391281128,1.264941930770874,0.025492463260889053,1.2804852724075317,0.20947355031967163
2,80,0.2735004723072052,0.26307061314582825,0.010398950427770615,0.30896440148353577,0.07702967524528503
2,81,1.2659392356872559,1.2435188293457031,0.022282805293798447,1.3760018348693848,0.20721310377120972
2,82,0.08609487861394882,0.0839628055691719,0.0021197390742599964,0.123309426009655,0.042952101677656174
2,83,1.1472102403640747,1.128786563873291,0.018319502472877502,1.0424479246139526,0.5594786405563354
2,84,1.3641921281814575,1.3413124084472656,0.022722894325852394,1.569097876548767,0.20926886796951294
2,85,0.36156564950942993,0.3511289060115814,0.010393145494163036,0.4359230399131775,0.03711286187171936
2,86,1.1196869611740112,1.1115727424621582,0.008068699389696121,0.45513585209846497,0.3007802367210388
2,87,0.3522813618183136,0.3395951986312866,0.012645469047129154,0.4066770672798157,0.04502979293465614
2,88,0.5925875902175903,0.5778631567955017,0.014682549051940441,0.4189698398113251,0.23626139760017395
2,89,1.4174902439117432,1.3853964805603027,0.031930744647979736,1.6309213638305664,0.29983991384506226
2,90,0.9844732284545898,0.9698106050491333,0.014549441635608673,1.1317131519317627,0.6812257766723633
2,91,1.1960480213165283,1.1671814918518066,0.02870945818722248,1.5715080499649048,0.19944187998771667
2,92,1.0334891080856323,0.9903546571731567,0.04298302158713341,1.5140982866287231,0.13169117271900177
2,93,0.499236524105072,0.4820585250854492,0.017080683261156082,0.9729502201080322,0.09611339122056961
2,94,0.2921246886253357,0.28309184312820435,0.0090005062520504,0.32334980368614197,0.04150906205177307
2,95,0.505104124546051,0.49864935874938965,0.006443113088607788,0.11637970805168152,0.014014190062880516
2,96,0.16616328060626984,0.15963101387023926,0.0065061673521995544,0.2609642446041107,0.12885741889476776
2,97,0.07010288536548615,0.06921202689409256,0.0008595146355219185,0.3134409189224243,0.005256560631096363
2,98,1.340672254562378,1.3187605142593384,0.021764080971479416,1.4768301248550415,0.06577074527740479
2,99,1.2193948030471802,1.180302381515503,0.038869746029376984,2.227160930633545,0.11501672863960266
2,100,0.09209299087524414,0.09116999804973602,0.0008875123457983136,0.3547722399234772,0.005371655337512493
3,1,0.5470114946365356,0.5133136510848999,0.03358922153711319,1.085807204246521,0.19320368766784668
3,2,0.047090765088796616,0.046746693551540375,0.000314079225063324,0.2999105751514435,0.0008392740273848176
3,3,0.391633003950119,0.36220163106918335,0.029336778447031975,0.9459102749824524,0.03696462884545326
3,4,0.03509631007909775,0.0347629114985466,0.00030642072670161724,0.2697976231575012,0.0020114858634769917
3,5,0.03564726561307907,0.035180456936359406,0.00045792286982759833,0.08885926008224487,0.10921645164489746
3,6,0.19117996096611023,0.18724755942821503,0.003909830003976822,0.2258252501487732,0.21765179932117462
3,7,0.07197240740060806,0.07157579064369202,0.0003743861452676356,0.22233028709888458,0.006012530531734228
3,8,0.2564195990562439,0.24242888391017914,0.013940791599452496,0.49908387660980225,0.03368853032588959
3,9,0.3041296899318695,0.2955818772315979,0.00851483829319477,0.32955023646354675,0.02258314937353134
3,10,0.4979609549045563,0.4881209135055542,0.009785265661776066,0.5477569103240967,0.0448005348443985
3,11,0.08813435584306717,0.08791375160217285,0.0002025369758484885,0.1806437224149704,0.005241548176854849
3,12,0.2681153416633606,0.25451576709747314,0.013550502248108387,0.49085208773612976,0.03381853550672531
3,13,1.3446592092514038,1.3154220581054688,0.029081527143716812,1.5556614398956299,0.2781752347946167
3,14,0.144375741481781,0.14079508185386658,0.003562325146049261,0.18331404030323029,0.15670563280582428
3,15,0.398171991109848,0.364443838596344,0.03361983224749565,1.0834602117538452,0.05897899717092514
3,16,0.08247663825750351,0.08143499493598938,0.0010154356714338064,0.2621123790740967,0.006817447021603584
3,17,0.030950570479035378,0.03056853450834751,0.00037128705298528075,0.10750125348567963,0.0880977213382721
3,18,1.1128461360931396,1.0940229892730713,0.018677113577723503,1.4603699445724487,0.213694229722023
3,19,0.9825470447540283,0.9673734903335571,0.015078690834343433,0.9486575722694397,0.5201082229614258
3,20,1.3045727014541626,1.2722108364105225,0.03220664709806442,1.551984190940857,0.17496776580810547
3,21,0.7926283478736877,0.7729694843292236,0.01958845928311348,0.7039903402328491,0.21058261394500732
3,22,0.029735177755355835,0.029488317668437958,0.0002229631645604968,0.23898184299468994,0.0006635780446231365
3,23,0.24655427038669586,0.2341690957546234,0.01234638225287199,0.3878505825996399,0.039956673979759216
3,24,0.4211841821670532,0.39480435848236084,0.026308439671993256,0.7137905359268188,0.057330422103405
3,25,0.42829737067222595,0.40306419134140015,0.025156691670417786,0.7649962306022644,0.0532383918762207
3,26,0.4505281150341034,0.44765138626098633,0.0028676888905465603,0.09029887616634369,0.04213766008615494
3,27,0.03855534642934799,0.03847365453839302,6.0219863371457905e-05,0.21470853686332703,0.0011006132699549198
3,28,0.0257002804428339,0.025447845458984375,0.00022786531189922243,0.24569931626319885,0.001209145411849022
3,29,0.04823167622089386,0.04745727777481079,0.0007436839514411986,0.3071475028991699,0.007620177231729031
3,30,0.4284716844558716,0.41245055198669434,0.01597106084227562,0.5006837248802185,0.0727706253528595
3,31,1.1530282497406006,1.1146975755691528,0.03811324015259743,2.1747472286224365,0.18366733193397522
3,32,0.17520086467266083,0.1692594587802887,0.005918961018323898,0.22441324591636658,0.12122581899166107
3,33,1.5591620206832886,1.537984848022461,0.020966975018382072,2.1013474464416504,0.16675561666488647
3,34,1.1909235715866089,1.162569522857666,0.028193101286888123,1.6091232299804688,0.1827774941921234
3,35,0.022270821034908295,0.0220571830868721,0.00018755081691779196,0.2608562111854553,0.0011208972427994013
3,36,0.9184151887893677,0.9040206670761108,0.014288410544395447,1.0612311363220215,0.39822620153427124
3,37,0.15444554388523102,0.14963489770889282,0.004789463244378567,0.21187883615493774,0.10212743282318115
3,38,0.05173960328102112,0.050857964903116226,0.0008516748202964664,0.2996370792388916,0.00935986265540123
3,39,0.22895002365112305,0.21843063831329346,0.010488764382898808,0.30628547072410583,0.02722465991973877
3,40,0.4758817255496979,0.46583402156829834,0.010000012814998627,0.47671642899513245,0.03984477370977402
3,41,1.0881080627441406,1.067690134048462,0.020260706543922424,1.5724022388458252,0.18108683824539185
3,42,0.057202067226171494,0.05637530982494354,0.0007998045766726136,0.26954033970832825,0.009610434994101524
3,43,0.2537384629249573,0.24527932703495026,0.008428890258073807,0.3025861382484436,0.03183387219905853
3,44,0.03042573481798172,0.030125543475151062,0.000278314808383584,0.2187611162662506,0.0021254015155136585
3,45,1.0475945472717285,1.0068172216415405,0.04062484949827194,1.5252728462219238,0.16810929775238037
3,46,1.1381930112838745,1.099156379699707,0.03876626491546631,2.703246831893921,0.16204607486724854
3,47,1.1149691343307495,1.1072840690612793,0.007615234237164259,0.6980250477790833,0.1805499792098999
3,48,0.47697368264198303,0.459028035402298,0.017837390303611755,1.0828484296798706,0.08383569121360779
3,49,0.4942629337310791,0.4822234809398651,0.011987239122390747,0.5221856832504272,0.09801962226629257
3,50,0.3986276090145111,0.3738391399383545,0.02469213306903839,0.9635205268859863,0.033934567123651505
3,51,1.151583194732666,1.1083760261535645,0.042931992560625076,2.7513186931610107,0.19849903881549835
3,52,0.9775547981262207,0.9363415241241455,0.04106670990586281,1.4656323194503784,0.16271016001701355
3,53,0.4379188120365143,0.4188736379146576,0.018953543156385422,0.9164147973060608,0.13945937156677246
3,54,0.34943172335624695,0.34024661779403687,0.00914597325026989,0.391425758600235,0.06542074680328369
3,55,0.4588737189769745,0.4485665559768677,0.010259510949254036,0.4765596389770508,0.061066050082445145
3,56,0.680728554725647,0.6703124046325684,0.010330221615731716,0.8594838380813599,0.2362605631351471
3,57,0.4814031422138214,0.46952152252197266,0.011823627166450024,0.5799741744995117,0.053549591451883316
3,58,1.2001659870147705,1.1691136360168457,0.030776655301451683,2.7570197582244873,0.11296480894088745
3,59,0.35142409801483154,0.34263843297958374,0.008751951158046722,0.336998850107193,0.030725285410881042
3,60,0.46792519092559814,0.45498496294021606,0.012888066470623016,0.5216670036315918,0.0629437118768692
3,61,0.02243180386722088,0.022200219333171844,0.00020797300385311246,0.23611459136009216,0.0015623799990862608
3,62,0.023010728880763054,0.02270747721195221,0.0002786418772302568,0.2460947036743164,0.0014358143089339137
3,63,0.763048529624939,0.7431313991546631,0.01984221115708351,0.7492894530296326,0.16727091372013092
3,64,0.4537888169288635,0.42765459418296814,0.0260712131857872,0.6300541162490845,0.11776063591241837
3,65,0.05714438110589981,0.05625902861356735,0.0008560171700082719,0.2933818995952606,0.009990662336349487
3,66,0.433413028717041,0.4247466027736664,0.008621381595730782,0.4502657651901245,0.03735703229904175
3,67,0.14037670195102692,0.1349022388458252,0.005453586578369141,0.20883604884147644,0.07405318319797516
3,68,0.03258749097585678,0.03214677423238754,0.0004167857114225626,0.23931658267974854,0.0034092715941369534
3,69,0.38326284289360046,0.37568557262420654,0.007521017454564571,0.562604546546936,0.026341291144490242
3,70,0.45620909333229065,0.4466094374656677,0.009549526497721672,0.5013648867607117,0.034273989498615265
3,71,0.47581496834754944,0.46074825525283813,0.015003385953605175,0.6333116292953491,0.04868019372224808
3,72,0.02350856363773346,0.02318202704191208,0.0003017314593307674,0.24804842472076416,0.0011312657734379172
3,73,0.2219873070716858,0.2131102830171585,0.008845491334795952,0.3153693675994873,0.030018756166100502
3,74,1.0497655868530273,1.0373947620391846,0.012235574424266815,1.353257179260254,0.33150261640548706
3,75,0.9252669215202332,0.8909883499145508,0.03416348248720169,1.1510133743286133,0.08848858624696732
3,76,0.03154530003666878,0.03121224045753479,0.00030679660267196596,0.2626194655895233,0.0009460066794417799
3,77,0.4373682737350464,0.41335707902908325,0.02394234761595726,0.6884921193122864,0.08194298297166824
3,78,0.8458872437477112,0.8310911655426025,0.014670469798147678,1.2558296918869019,0.4895257353782654
3,79,0.884330153465271,0.877170205116272,0.0071006109938025475,0.5938067436218262,0.25775665044784546
3,80,0.021104367449879646,0.020872078835964203,0.0002084948355332017,0.23793065547943115,0.0013072320725768805
3,81,0.40323176980018616,0.3810873329639435,0.022078346461057663,0.6611292958259583,0.057322144508361816
3,82,0.03504407778382301,0.03480260819196701,0.0002409818407613784,0.004886292852461338,0.0007053009467199445
3,83,1.2668030261993408,1.232192039489746,0.0344260148704052,1.8495922088623047,0.23314553499221802
3,84,0.42369410395622253,0.40978991985321045,0.01385490596294403,0.49253353476524353,0.05529540777206421
3,85,0.4507698714733124,0.4420807659626007,0.008635984733700752,0.5309385657310486,0.055937498807907104
