epoch,batch,total_loss,loss2neighbor,loss_idt,loss_reg,loss_bg
2,11,0.06382351368665695,0.06367723643779755,0.0001319365983363241,0.14341601729393005,0.0015258443308994174
2,12,0.4271464943885803,0.4151710867881775,0.011930925771594048,0.44483867287635803,0.044833168387413025
2,13,0.5635953545570374,0.528946042060852,0.03450736403465271,1.419039011001587,0.19652262330055237
2,14,0.23288418352603912,0.22663064301013947,0.006230093073099852,0.23459920287132263,0.027542049065232277
2,15,0.6947085857391357,0.6811357736587524,0.013533016666769981,0.39835038781166077,0.16425161063671112
2,16,0.9902786016464233,0.9660676717758179,0.0240740105509758,1.3689736127853394,0.4616383910179138
2,17,1.402392029762268,1.3603122234344482,0.041651323437690735,4.283972263336182,0.3671507239341736
2,18,0.22116564214229584,0.21417361497879028,0.0069626569747924805,0.293756365776062,0.033438727259635925
2,19,0.065953329205513,0.06466125696897507,0.0012615574523806572,0.3051975965499878,0.023879272863268852
2,20,0.3853887915611267,0.37383532524108887,0.011499082669615746,0.54390949010849,0.06753447651863098
2,21,0.09603720158338547,0.09315383434295654,0.002877395134419203,0.05978182330727577,0.027739889919757843
2,22,0.9358394742012024,0.9023998975753784,0.03329045698046684,1.4915947914123535,0.24611544609069824
2,23,0.9350907802581787,0.8942170739173889,0.04061406850814819,2.5963611602783203,1.126983642578125
2,24,0.5226865410804749,0.49288684129714966,0.02966061420738697,1.3908307552337646,0.05100104585289955
2,25,0.2601727843284607,0.2528122365474701,0.007334108464419842,0.2643469274044037,0.017409460619091988
2,26,1.3745231628417969,1.3327687978744507,0.04121255502104759,5.417780876159668,0.11772295832633972
2,27,0.42565345764160156,0.38396528363227844,0.04154031723737717,1.4784832000732422,0.035268478095531464
2,28,0.03531186655163765,0.03519357740879059,0.00010395178105682135,0.1433839350938797,0.0018052654340863228
2,29,0.3912539482116699,0.3817155957221985,0.009470470249652863,0.6787932515144348,0.033364586532115936
2,30,1.2481333017349243,1.208808183670044,0.03887411206960678,4.509681224822998,0.14012464880943298
2,31,0.4355751574039459,0.41021668910980225,0.025233518332242966,1.2496562004089355,0.14141187071800232
2,32,0.37161770462989807,0.3582908511161804,0.013290796428918839,0.3607068955898285,0.03802230954170227
2,33,0.023245451971888542,0.023054566234350204,0.00017239805310964584,0.18487150967121124,0.0022340877912938595
2,34,1.0843702554702759,1.0408926010131836,0.04320899397134781,2.6863932609558105,0.19798454642295837
2,35,0.5175879597663879,0.48799872398376465,0.02944633737206459,1.428534984588623,0.10399316251277924
2,36,1.0205411911010742,0.9688065052032471,0.051540669053792953,1.9412872791290283,0.13369742035865784
2,37,1.180413842201233,1.1332886219024658,0.046812478452920914,3.126689910888672,0.17565706372261047
2,38,0.49136409163475037,0.46495935320854187,0.026287805289030075,1.169532060623169,0.08041715621948242
2,39,0.04828103259205818,0.047292403876781464,0.0009623183868825436,0.2631163001060486,0.01742180809378624
2,40,0.4844171106815338,0.4564889669418335,0.02781648375093937,1.1167166233062744,0.06118997186422348
2,41,0.022160835564136505,0.021963614970445633,0.00017929341993294656,0.17928051948547363,0.002156841102987528
2,42,1.3133338689804077,1.2679708003997803,0.045075424015522,2.8768649101257324,0.11481334269046783
2,43,0.25087907910346985,0.24371545016765594,0.007134675048291683,0.2898097038269043,0.02906627207994461
2,44,0.14767073094844818,0.1435759961605072,0.004077832214534283,0.16905348002910614,0.1271064132452011
2,45,0.2190471738576889,0.21286419034004211,0.0061587439849972725,0.2424650937318802,0.02133946865797043
2,46,0.9493483901023865,0.9238497018814087,0.025314873084425926,1.8383349180221558,0.31726640462875366
2,47,0.24591177701950073,0.2390790581703186,0.006803554482758045,0.2916070222854614,0.03276544064283371
2,48,0.4501749873161316,0.4367193579673767,0.01335656363517046,0.9905386567115784,0.07623551785945892
2,49,0.921267569065094,0.9023377895355225,0.01881001703441143,1.1974210739135742,0.23183749616146088
2,50,0.16842369735240936,0.1640501767396927,0.004352564923465252,0.20955558121204376,0.17120206356048584
2,51,0.025066034868359566,0.024894215166568756,0.00015325953427236527,0.18559660017490387,0.0018893396481871605
2,52,0.4947285056114197,0.46955037117004395,0.0250850822776556,0.9304100275039673,0.1394498646259308
2,53,1.114410638809204,1.093241572380066,0.021010642871260643,1.5839738845825195,0.31599661707878113
2,54,0.029765687882900238,0.029457755386829376,0.00028767221374437213,0.20259936153888702,0.0031007989309728146
2,55,0.1680782288312912,0.16422240436077118,0.003831935115158558,0.23891772329807281,0.19911473989486694
2,56,0.7053948044776917,0.6870142221450806,0.01823485642671585,1.4576293230056763,0.3359641432762146
2,57,0.28461748361587524,0.2824970781803131,0.0021110442467033863,0.0934889018535614,0.01255606859922409
2,58,0.9855205416679382,0.9425123929977417,0.042756326496601105,2.5180599689483643,0.20524710416793823
2,59,0.4529179036617279,0.44424283504486084,0.008626519702374935,0.48535236716270447,0.04898893088102341
2,60,0.46910157799720764,0.46042582392692566,0.008623747155070305,0.5201014876365662,0.04596426337957382
2,61,0.47831428050994873,0.4700849652290344,0.008177647367119789,0.5167935490608215,0.04505087062716484
2,62,1.0871680974960327,1.0682640075683594,0.018757082521915436,1.4703764915466309,0.19969812035560608
2,63,1.1043299436569214,1.0612744092941284,0.042700204998254776,3.5530734062194824,0.13774821162223816
2,64,0.04237494245171547,0.04209640994668007,0.00025872362311929464,0.19805791974067688,0.0037399902939796448
2,65,0.9226195812225342,0.9029101729393005,0.019577324390411377,1.3211230039596558,0.24288052320480347
2,66,0.18363212049007416,0.1806836724281311,0.00293734110891819,0.1109711155295372,0.0052465470507740974
2,67,0.15320131182670593,0.14861167967319489,0.004569029435515404,0.20605309307575226,0.13055799901485443
2,68,0.405548095703125,0.3919883370399475,0.013522484339773655,0.3727780878543854,0.051293738186359406
2,69,0.0213769618421793,0.02118740789592266,0.00016776830307208002,0.21785865724086761,0.0023223194293677807
2,70,0.015941385179758072,0.015805263072252274,0.00011634541442617774,0.19777005910873413,0.0024090996012091637
2,71,0.026245251297950745,0.0259629487991333,0.00026643971796147525,0.15861964225769043,0.08149979263544083
2,72,1.047741174697876,0.9941805005073547,0.05341555178165436,1.4512877464294434,0.3476772606372833
2,73,0.7582849860191345,0.73518967628479,0.022899290546774864,1.9601987600326538,0.5114151239395142
2,74,0.15536996722221375,0.1506422758102417,0.004709186032414436,0.18501201272010803,0.1468433290719986
2,75,0.0573304258286953,0.05651017278432846,0.0007910191197879612,0.29233017563819885,0.02037026360630989
2,76,0.506341278553009,0.4964429438114166,0.009822119027376175,0.7622648477554321,0.04575192183256149
2,77,0.9531273245811462,0.91612708568573,0.036870941519737244,1.292660117149353,0.0762864351272583
2,78,0.7372202277183533,0.7192737460136414,0.01777515932917595,1.7131290435791016,0.1663842499256134
2,79,1.365228533744812,1.3292441368103027,0.03573894500732422,2.454115152359009,0.08239608258008957
2,80,0.4211088716983795,0.41049161553382874,0.010545188561081886,0.7206778526306152,0.017635419964790344
2,81,0.16565001010894775,0.16193616390228271,0.003692483762279153,0.21369734406471252,0.08553120493888855
2,82,0.9584474563598633,0.9271953105926514,0.031043557450175285,2.0862343311309814,0.6774066686630249
2,83,0.9502346515655518,0.9119120240211487,0.03818713128566742,1.354917287826538,0.09493492543697357
2,84,0.44539904594421387,0.43750667572021484,0.007843876257538795,0.4848286807537079,0.02722761407494545
2,85,0.1575430929660797,0.15432673692703247,0.0031996360048651695,0.1671801507472992,0.07377427816390991
2,86,1.0330582857131958,1.0113880634307861,0.021514635533094406,1.5557225942611694,0.2596781253814697
2,87,0.036492638289928436,0.03627884015440941,0.0002007459115702659,0.13055048882961273,0.029964569956064224
2,88,0.899625837802887,0.8734220266342163,0.02608991414308548,1.138979196548462,0.21740148961544037
2,89,1.1832361221313477,1.1485462188720703,0.034337833523750305,3.5196869373321533,0.2983577251434326
2,90,0.34515610337257385,0.33545660972595215,0.009656818583607674,0.42689868807792664,0.04931804537773132
2,91,0.41369712352752686,0.4031525254249573,0.010503939352929592,0.4065887928009033,0.04645099490880966
2,92,0.20934467017650604,0.20328611135482788,0.006034816615283489,0.237426295876503,0.027366358786821365
2,93,0.2570732831954956,0.24957284331321716,0.007470274344086647,0.30162912607192993,0.04096609354019165
2,94,0.42290571331977844,0.410400390625,0.012416204437613487,0.890943169593811,0.05819263309240341
2,95,0.029585372656583786,0.029329974204301834,0.00023479950323235244,0.20598675310611725,0.004526553209871054
2,96,1.2791180610656738,1.2380061149597168,0.04079184681177139,3.2005064487457275,0.2639787793159485
2,97,0.024915853515267372,0.024700509384274483,0.00020200220751576126,0.13342413306236267,0.04584342986345291
2,98,1.228251338005066,1.1851104497909546,0.04284847527742386,2.924513816833496,0.20501089096069336
2,99,1.2656480073928833,1.2103769779205322,0.05480220913887024,4.688555717468262,0.1601695418357849
2,100,0.9254893064498901,0.9048875570297241,0.020456496626138687,1.4525866508483887,0.26208314299583435
3,1,0.15524914860725403,0.15140977501869202,0.0038159750401973724,0.23389242589473724,0.14049924910068512
3,2,1.2626041173934937,1.225687026977539,0.03633271902799606,5.843050479888916,0.15917068719863892
3,3,0.9687190651893616,0.9436367154121399,0.02496270090341568,1.1964137554168701,0.16630998253822327
3,4,0.029296210035681725,0.029045216739177704,0.00023057250655256212,0.2042076289653778,0.005472565069794655
3,5,0.020422231405973434,0.020088188350200653,0.0003199279308319092,0.14114926755428314,0.05091911181807518
3,6,0.42132049798965454,0.41201943159103394,0.009262796491384506,0.3826290965080261,0.04370565712451935
3,7,0.434443861246109,0.42187365889549255,0.012471949681639671,0.9824768900871277,0.06956355273723602
3,8,0.22044633328914642,0.21486204862594604,0.005563668441027403,0.2061888873577118,0.02420968934893608
3,9,0.7439229488372803,0.7178865671157837,0.025921396911144257,1.1495722532272339,0.17870177328586578
3,10,0.017216375097632408,0.0170962642878294,0.00010241234849672765,0.17699776589870453,0.0026958263479173183
3,11,0.05134129896759987,0.05037844926118851,0.0009348480962216854,0.2800178825855255,0.027554944157600403
3,12,0.6500351428985596,0.6274580955505371,0.02239353023469448,1.8349559307098389,0.3182169198989868
3,13,0.9202162027359009,0.891852855682373,0.02822018973529339,1.4317487478256226,0.17894673347473145
3,14,0.20058628916740417,0.19578871130943298,0.004780223593115807,0.1735379546880722,0.016808103770017624
3,15,0.04636087641119957,0.04579337313771248,0.000542893074452877,0.24607495963573456,0.018876321613788605
3,16,1.059059739112854,1.0255560874938965,0.03307235985994339,4.312463283538818,0.1484784185886383
3,17,0.35036712884902954,0.342317670583725,0.008007037453353405,0.42402759194374084,0.025017540901899338
3,18,0.024076281115412712,0.02394765615463257,0.00011184926552232355,0.16775113344192505,0.0037617634516209364
3,19,0.024452954530715942,0.024278702214360237,0.00015517727297265083,0.19074615836143494,0.0036885226145386696
3,20,0.04790810868144035,0.04696546867489815,0.0009152070851996541,0.2743473947048187,0.024297425523400307
3,21,0.4553796350955963,0.44480711221694946,0.010527079924941063,0.454536497592926,0.0427982322871685
3,22,0.5174881219863892,0.4945002794265747,0.022880764678120613,1.0702588558197021,0.0783001184463501
3,23,0.861417293548584,0.8389454483985901,0.022315502166748047,1.563216209411621,0.288399338722229
3,24,0.40044376254081726,0.39137476682662964,0.009034955874085426,0.34024664759635925,0.042537517845630646
3,25,0.9260033965110779,0.892429530620575,0.03330441564321518,2.694453001022339,0.8399410843849182
3,26,0.02218964695930481,0.02205853909254074,0.00011099787661805749,0.2010946124792099,0.0027069486677646637
3,27,0.9580080509185791,0.9299294352531433,0.027943184599280357,1.3539574146270752,0.14788511395454407
3,28,0.4184070825576782,0.410745769739151,0.007617877796292305,0.4341338574886322,0.051224611699581146
3,29,0.3950309157371521,0.3639869689941406,0.030933961272239685,1.0995845794677734,0.056529633700847626
3,30,0.9756237268447876,0.9509972333908081,0.024484243243932724,1.4229735136032104,0.10583382844924927
3,31,1.0459284782409668,1.0243592262268066,0.021386871114373207,1.8233846426010132,0.2147490382194519
3,32,0.32306793332099915,0.3135633170604706,0.009467288851737976,0.37332990765571594,0.0466374009847641
3,33,0.1486663967370987,0.14517885446548462,0.00347421457991004,0.1332615166902542,0.1092776507139206
3,34,0.9911051988601685,0.973179042339325,0.017716020345687866,2.1017343997955322,0.13117705285549164
3,35,0.457415908575058,0.4487113356590271,0.0086403489112854,0.6421326398849487,0.06275087594985962
3,36,0.3998335301876068,0.39146125316619873,0.008340753614902496,0.3153117299079895,0.046602752059698105
3,37,0.03559095039963722,0.035455234348773956,0.0001141788816312328,0.2153729796409607,0.0025811048690229654
3,38,0.6074528098106384,0.5897184610366821,0.017600994557142258,1.3335349559783936,0.32069823145866394
3,39,0.41302910447120667,0.3882389962673187,0.02467532269656658,1.1479662656784058,0.083973228931427
3,40,0.65372633934021,0.6339011192321777,0.019670631736516953,1.5461112260818481,0.29468071460723877
3,41,1.060106635093689,1.0279765129089355,0.0318056121468544,3.244593620300293,0.1696222722530365
3,42,1.0023744106292725,0.9609642028808594,0.04109019413590431,3.1999592781066895,0.10964302718639374
3,43,0.6714631915092468,0.6618176698684692,0.009615791030228138,0.29736077785491943,0.05970951169729233
3,44,0.720402717590332,0.7003246545791626,0.019999198615550995,0.788503885269165,0.08638177812099457
3,45,0.06243576854467392,0.061479125171899796,0.0009550981922075152,0.015446934849023819,0.0059889936819672585
3,46,0.7172092795372009,0.6975899934768677,0.019536098465323448,0.8320716023445129,0.08470875024795532
3,47,0.36530983448028564,0.3574308753013611,0.007843293249607086,0.35668715834617615,0.02469855174422264
3,48,0.9021652936935425,0.8670806884765625,0.034982629120349884,1.0200062990188599,0.0639837235212326
3,49,0.13281138241291046,0.1292574405670166,0.003538663499057293,0.15273277461528778,0.0813962072134018
3,50,0.46681126952171326,0.45865607261657715,0.008109766989946365,0.4543241262435913,0.04834277182817459
3,51,0.13527344167232513,0.13198375701904297,0.003275382798165083,0.14304906129837036,0.08917468041181564
3,52,0.24331127107143402,0.23733340203762054,0.005954752676188946,0.2311447262763977,0.04040062427520752
3,53,0.3847362995147705,0.36006051301956177,0.024583712220191956,0.9208961129188538,0.03289194405078888
3,54,0.8456791639328003,0.8232866525650024,0.022283565253019333,1.0898493528366089,0.12451192736625671
3,55,0.3488866984844208,0.34017252922058105,0.00866682454943657,0.4736047685146332,0.034016117453575134
3,56,0.03195589408278465,0.03167019784450531,0.0002631936804391444,0.2249988168478012,0.005423699971288443
3,57,0.027342023327946663,0.02717593125998974,0.00014500600809697062,0.21085426211357117,0.002798396162688732
3,58,0.3664737045764923,0.3579435348510742,0.00847239326685667,0.57781583070755,0.04193640500307083
3,59,0.02119430899620056,0.021092040464282036,9.02556930668652e-05,0.12011807411909103,0.04911601543426514
3,60,1.2273863554000854,1.188723087310791,0.038397833704948425,2.6547486782073975,0.16758985817432404
3,61,1.2058972120285034,1.17061185836792,0.03505049645900726,2.348080635070801,0.17131471633911133
3,62,1.1504955291748047,1.1044948101043701,0.045551598072052,4.491641044616699,0.15087464451789856
3,63,0.1459129899740219,0.1425771266222,0.003314737696200609,0.21126507222652435,0.1524639129638672
3,64,0.34769490361213684,0.33990150690078735,0.007756070699542761,0.37310704588890076,0.06140261888504028
3,65,0.02256842330098152,0.02239408530294895,0.00015181042545009404,0.22526244819164276,0.0028847360517829657
3,66,0.028357304632663727,0.028070157393813133,0.0002637270954437554,0.23420163989067078,0.006028424017131329
3,67,0.02071349136531353,0.020525062456727028,0.00016697021783329546,0.21459153294563293,0.002839625347405672
3,68,0.018810860812664032,0.018603764474391937,0.0001948551507666707,0.12240616232156754,0.04219333827495575
3,69,0.7081304788589478,0.6903544068336487,0.017606493085622787,1.6954612731933594,0.23748569190502167
3,70,1.065751552581787,1.0441826581954956,0.021409831941127777,1.5901515483856201,0.25151896476745605
3,71,0.4366112947463989,0.429218590259552,0.007345965132117271,0.46733781695365906,0.04552324116230011
3,72,0.026681669056415558,0.026430614292621613,0.00022833305411040783,0.22722728550434113,0.00571331474930048
3,73,1.4089263677597046,1.3725905418395996,0.03570933640003204,6.264622688293457,0.23601669073104858
3,74,0.4028894007205963,0.37791407108306885,0.024882055819034576,0.9328972697257996,0.07649526000022888
3,75,0.15176257491111755,0.14795427024364471,0.003792509203776717,0.15790025889873505,0.12175057083368301
3,76,0.016635645180940628,0.016440389677882195,0.00018307667050976306,0.12177123129367828,0.058870136737823486
3,77,0.016083570197224617,0.015907302498817444,0.00016409593808930367,0.12173297256231308,0.0580618754029274
3,78,0.3377716839313507,0.33000448346138,0.007727638818323612,0.3954617381095886,0.0500505231320858
3,79,0.9429341554641724,0.9143249988555908,0.028480462729930878,1.2866944074630737,0.2710762619972229
3,80,0.9261630773544312,0.8863366842269897,0.03970889002084732,1.1746357679367065,0.16035935282707214
3,81,0.4458560049533844,0.43437376618385315,0.011369285173714161,1.129548192024231,0.04326370358467102
3,82,0.02536460943520069,0.025117719545960426,0.0002347925619687885,0.12098447233438492,0.036856211721897125
3,83,0.053788404911756516,0.0530959889292717,0.0006650189752690494,0.27396219968795776,0.024413034319877625
3,84,0.6477264761924744,0.6291710138320923,0.018389105796813965,1.663610816001892,0.21011611819267273
3,85,0.9184851050376892,0.8871886134147644,0.03118186630308628,1.14616858959198,0.04981188476085663
