epoch,batch,total_loss,loss2neighbor,loss_idt,loss_reg,loss_bg
2,71,0.6325024366378784,0.6104044914245605,0.021888433024287224,2.095395803451538,
2,72,0.778796911239624,0.7549572587013245,0.02375929057598114,0.8032418489456177,
2,73,0.8800550699234009,0.8583020567893982,0.021678291261196136,0.7475841641426086,
2,74,0.8034160137176514,0.7807726860046387,0.022390395402908325,2.5294346809387207,
2,75,1.1704953908920288,1.1511225700378418,0.01928529143333435,0.8746120929718018,
2,76,0.8742250204086304,0.8535429835319519,0.02058332972228527,0.9868123531341553,
2,77,0.71165931224823,0.6902040243148804,0.02137608826160431,0.7919813990592957,
2,78,0.9439187049865723,0.9193847179412842,0.024439869448542595,0.9410400986671448,
2,79,0.6741588115692139,0.6542153358459473,0.019677426666021347,2.6604955196380615,
2,80,0.6124412417411804,0.59406977891922,0.018174966797232628,1.9650630950927734,
2,81,0.9888985753059387,0.9652940034866333,0.02350996807217598,0.9457709789276123,
2,82,0.9401536583900452,0.9166841506958008,0.02337704226374626,0.9243471026420593,
2,83,0.6200261116027832,0.6008346080780029,0.01893431693315506,2.571686267852783,
2,84,0.6557633876800537,0.6364237070083618,0.019102513790130615,2.3714287281036377,
2,85,0.5377902388572693,0.5177704095840454,0.01983688399195671,1.8293845653533936,
2,86,0.6578362584114075,0.637036144733429,0.02056165784597397,2.384887456893921,
2,87,0.7061516642570496,0.6839426755905151,0.022120462730526924,0.8849781155586243,
2,88,1.160610556602478,1.1351706981658936,0.025248568505048752,1.9132016897201538,
2,89,0.8376563191413879,0.8137840628623962,0.023785412311553955,0.8683517575263977,
2,90,0.9845819473266602,0.9589667320251465,0.025460530072450638,1.5469642877578735,
2,91,0.457949697971344,0.4417594075202942,0.01604381576180458,1.4648401737213135,
2,92,1.1448843479156494,1.114206314086914,0.030408358201384544,2.6964118480682373,
2,93,0.4557986557483673,0.4348350763320923,0.02082560956478119,1.3796364068984985,
2,94,0.7390954494476318,0.7142626047134399,0.024509282782673836,3.2352919578552246,
2,95,1.1819515228271484,1.152463436126709,0.02934681810438633,1.412227988243103,
2,96,0.825725793838501,0.8028549551963806,0.022767608985304832,1.0321393013000488,
2,97,0.9312871694564819,0.8973388075828552,0.03370720148086548,2.4113266468048096,
2,98,0.8208332061767578,0.7917760014533997,0.028760837391018867,2.963343858718872,
2,99,0.4139558970928192,0.39774394035339355,0.016073275357484818,1.3865735530853271,
2,100,0.995357871055603,0.970862090587616,0.024389762431383133,1.060445785522461,
3,1,0.6462258100509644,0.6272306442260742,0.01877991110086441,2.1522791385650635,
3,2,1.0967457294464111,1.0674350261688232,0.029120203107595444,1.9045085906982422,
3,3,0.42280328273773193,0.40298253297805786,0.01967044733464718,1.5028197765350342,
3,4,0.4221222698688507,0.4056747555732727,0.01634478196501732,1.0273265838623047,
3,5,0.7792062759399414,0.7543286681175232,0.02477114461362362,1.064774751663208,
3,6,0.41776543855667114,0.4009738862514496,0.01664126291871071,1.5030286312103271,
3,7,0.8613042235374451,0.8351472020149231,0.02605348266661167,1.035256028175354,
3,8,0.7786482572555542,0.7540439367294312,0.024519801139831543,0.8454020619392395,
3,9,1.3390169143676758,1.2818232774734497,0.05644731968641281,7.463865756988525,
3,10,0.4444103538990021,0.42385655641555786,0.02038099803030491,1.7280110120773315,
3,11,0.7341280579566956,0.7152091264724731,0.018856359645724297,0.6257861256599426,
3,12,0.5300937294960022,0.5105189681053162,0.01933569833636284,2.3904449939727783,
3,13,0.9968737363815308,0.9723719358444214,0.024353880435228348,1.4794435501098633,
3,14,1.064426064491272,1.0385181903839111,0.02580365166068077,1.0420624017715454,
3,15,0.5484882593154907,0.5280332565307617,0.02022571861743927,2.2928144931793213,
3,16,0.40698641538619995,0.3921179175376892,0.014774562790989876,0.9392724633216858,
3,17,0.49690932035446167,0.48196613788604736,0.014820670709013939,1.2252017259597778,
3,18,0.6362296342849731,0.6161619424819946,0.02000388875603676,0.6375933289527893,
3,19,0.505039632320404,0.48490822315216064,0.01990644261240959,2.249668598175049,
3,20,0.5751385688781738,0.5527056455612183,0.02236192114651203,0.7101060152053833,
3,21,0.6118295192718506,0.5959881544113159,0.01565113477408886,1.9025700092315674,
3,22,1.1537952423095703,1.1283149719238281,0.025281190872192383,1.9911270141601562,
3,23,0.5585960149765015,0.5357047319412231,0.022571953013539314,3.1930410861968994,
3,24,0.3883252441883087,0.37438857555389404,0.013862872496247292,0.7380264401435852,
3,25,1.0647155046463013,1.0366921424865723,0.02784552238881588,1.779059648513794,
3,26,0.7525414824485779,0.7205151319503784,0.03163965791463852,3.8669233322143555,
3,27,0.7706311345100403,0.7479974031448364,0.022536978125572205,0.9672187566757202,
3,28,0.909807026386261,0.885898232460022,0.023783303797245026,1.2547041177749634,
3,29,0.6496764421463013,0.6259579658508301,0.023396022617816925,3.2247142791748047,
3,30,0.6236582398414612,0.6035566926002502,0.020037446171045303,0.6410475969314575,
3,31,0.9334405660629272,0.9095145463943481,0.02381756156682968,1.085020899772644,
3,32,0.39082303643226624,0.3755928575992584,0.015130219981074333,0.9995668530464172,
3,33,0.7566317915916443,0.7356579303741455,0.02089110016822815,0.8276392817497253,
3,34,0.5872704386711121,0.5715717673301697,0.015571331605315208,1.2733042240142822,
3,35,0.7184816598892212,0.6903741359710693,0.027789529412984848,3.179656744003296,
3,36,0.8396793603897095,0.8185434341430664,0.021051732823252678,0.8420198559761047,
3,37,0.5994170904159546,0.577969491481781,0.021187104284763336,2.604515314102173,
3,38,0.9257776141166687,0.9033068418502808,0.022359833121299744,1.1094835996627808,
3,39,0.8280786275863647,0.8063881397247314,0.021555449813604355,1.3509361743927002,
3,40,1.0182734727859497,0.9952890872955322,0.022833039984107018,1.5142664909362793,
3,41,0.5515727400779724,0.5358611345291138,0.015555541962385178,1.5602619647979736,
3,42,0.4984378218650818,0.4798666834831238,0.018381495028734207,1.8962868452072144,
3,43,0.4186183512210846,0.4031010866165161,0.015385819599032402,1.3145027160644531,
3,44,0.6419242024421692,0.6194133162498474,0.022220537066459656,2.90331768989563,
3,45,0.6260490417480469,0.6063909530639648,0.01959637925028801,0.6171690821647644,
3,46,0.6049522161483765,0.5858730673789978,0.018792467191815376,2.866734743118286,
3,47,0.5490884780883789,0.5274279117584229,0.02135322615504265,3.0731985569000244,
3,48,0.5804497003555298,0.5604331493377686,0.019950324669480324,0.6619918942451477,
3,49,0.5904532670974731,0.5677434206008911,0.022443577647209167,2.662491798400879,
3,50,0.5497649312019348,0.5289199352264404,0.020607855170965195,2.3716137409210205,
3,51,1.1168837547302246,1.0938847064971924,0.022810842841863632,1.8826320171356201,
3,52,1.2105525732040405,1.184521198272705,0.025878094136714935,1.5328342914581299,
3,53,1.0947265625,1.068824291229248,0.025674667209386826,2.2760066986083984,
3,54,0.8364404439926147,0.818960428237915,0.017140422016382217,3.395800828933716,
3,55,0.3799201250076294,0.36601123213768005,0.013815893791615963,0.9301687479019165,
3,56,1.0750622749328613,1.0517586469650269,0.02319069765508175,1.1289788484573364,
3,57,0.7594228386878967,0.7259551286697388,0.03308267891407013,3.85048246383667,
3,58,0.6488409042358398,0.6240997314453125,0.024471309036016464,2.6987643241882324,
3,59,0.7679956555366516,0.7511311769485474,0.016786107793450356,0.7838729619979858,
3,60,0.6898126006126404,0.6717305183410645,0.018007511273026466,0.7455812692642212,
3,61,0.6156481504440308,0.5956400632858276,0.0197666697204113,2.4137587547302246,
3,62,0.8260645270347595,0.8049341440200806,0.02098769135773182,1.4268308877944946,
3,63,0.78840571641922,0.7692154049873352,0.01910204440355301,0.8829765319824219,
3,64,0.6043875813484192,0.5829422473907471,0.021158060058951378,2.872675895690918,
3,65,0.5493375062942505,0.5322701930999756,0.017010539770126343,0.5671441555023193,
3,66,0.5094156861305237,0.49315145611763,0.01604895479977131,2.1531896591186523,
3,67,0.6997877359390259,0.6820758581161499,0.017636379227042198,0.7551857829093933,
3,68,0.6336804032325745,0.6162181496620178,0.017407260835170746,0.549977719783783,
3,69,0.8492817878723145,0.8288763165473938,0.02032116800546646,0.8427825570106506,
3,70,0.6466164588928223,0.621794581413269,0.024502824991941452,3.1908769607543945,
3,71,1.1502115726470947,1.1248106956481934,0.025270722806453705,1.3021645545959473,
3,72,0.7854958772659302,0.7694593667984009,0.015981923788785934,0.5462456345558167,
3,73,0.8028668761253357,0.7770389914512634,0.025535546243190765,2.9235172271728516,
3,74,0.6193523406982422,0.6010586023330688,0.01823156327009201,0.6215168237686157,
3,75,0.47734686732292175,0.46151962876319885,0.01565217599272728,1.7504664659500122,
3,76,1.0457576513290405,1.025549054145813,0.020122524350881577,0.8612471222877502,
3,77,0.6624534130096436,0.6421592235565186,0.02003343775868416,2.6077957153320312,
3,78,0.48552653193473816,0.4717349112033844,0.013675098307430744,1.165300726890564,
3,79,0.9747836589813232,0.9543799161911011,0.020308267325162888,0.9548600912094116,
3,80,1.1701005697250366,1.1457772254943848,0.024192702025175095,1.3062195777893066,
3,81,0.8579792976379395,0.8397723436355591,0.018106743693351746,1.002015471458435,
3,82,1.1180578470230103,1.0944550037384033,0.023497220128774643,1.0565892457962036,
3,83,0.5691009163856506,0.5517495274543762,0.017291754484176636,0.5967581868171692,
3,84,0.4127052128314972,0.3988674581050873,0.01371530257165432,1.2246582508087158,
3,85,0.8592503070831299,0.8396781086921692,0.019489865750074387,0.8233805894851685,
3,86,0.6157760620117188,0.5977069735527039,0.01800844632089138,0.6061497926712036,
3,87,0.9104211926460266,0.8906593918800354,0.01967431977391243,0.8749405741691589,
3,88,0.9955976009368896,0.976667046546936,0.018840955570340157,0.8960298895835876,
3,89,0.40385332703590393,0.39145147800445557,0.012306766584515572,0.9507584571838379,
3,90,0.8931622505187988,0.8763800263404846,0.016716480255126953,0.6574661135673523,
3,91,1.1207208633422852,1.1037094593048096,0.01692255213856697,0.8882673978805542,
3,92,0.4740539491176605,0.4628797173500061,0.011081013828516006,0.9321162700653076,
3,93,0.7702158689498901,0.7453228235244751,0.024413220584392548,4.7982258796691895,
3,94,0.506696879863739,0.48992785811424255,0.01655438169836998,2.1465182304382324,
3,95,0.5808072686195374,0.564757227897644,0.015887821093201637,1.6222234964370728,
3,96,0.4621288478374481,0.44812214374542236,0.013892920687794685,1.1378792524337769,
3,97,1.0897139310836792,1.0680298805236816,0.021577008068561554,1.070510745048523,
3,98,0.959240734577179,0.9390143156051636,0.020147932693362236,0.7850598096847534,
3,99,0.4333018362522125,0.4194958209991455,0.013677549548447132,1.2847590446472168,
3,100,0.7454282641410828,0.7283062934875488,0.01705525442957878,0.6668948531150818,
4,1,0.8500465750694275,0.8296691179275513,0.020284879952669144,0.9253767728805542,
4,2,0.6374349594116211,0.6171591877937317,0.020028822124004364,2.469352960586548,
4,3,0.8774269819259644,0.8605935573577881,0.01676531881093979,0.6813747882843018,
4,4,0.8669240474700928,0.8494908809661865,0.01735634356737137,0.768468976020813,
4,5,0.7307929396629333,0.7157024145126343,0.015016870573163033,0.7369259595870972,
4,6,0.842593252658844,0.822542667388916,0.019916800782084465,1.3381714820861816,
4,7,0.8099485039710999,0.7835825681686401,0.026056768372654915,3.091810703277588,
4,8,0.6134303212165833,0.5955514907836914,0.017723815515637398,1.5500658750534058,
4,9,0.5970442295074463,0.5754250884056091,0.021355075761675835,2.6405813694000244,
4,10,0.8375565409660339,0.8187628984451294,0.01871388778090477,0.7975232005119324,
4,11,1.0081833600997925,0.9800443649291992,0.02770351618528366,4.354652404785156,
4,12,0.6919854283332825,0.6755275130271912,0.01638941466808319,0.684874951839447,
4,13,0.5739245414733887,0.5539441108703613,0.019740667194128036,2.397772789001465,
4,14,1.0832761526107788,1.0628045797348022,0.02036656066775322,1.0502229928970337,
4,15,0.4172012507915497,0.4077647030353546,0.009373703971505165,0.6286369562149048,
4,16,0.3804231882095337,0.3689919710159302,0.011359898373484612,0.7132866382598877,
4,17,0.598150908946991,0.5751983523368835,0.02267405577003956,2.784980058670044,
4,18,1.0421485900878906,1.0202102661132812,0.021834641695022583,1.036977767944336,
4,19,0.5837019085884094,0.561552107334137,0.02187388949096203,2.7588982582092285,
4,20,0.648715078830719,0.6246649622917175,0.02375439740717411,2.956895589828491,
4,21,0.9114649891853333,0.8905407190322876,0.020833667367696762,0.906011700630188,
4,22,0.7086427211761475,0.6905498504638672,0.018026620149612427,0.6630286574363708,
4,23,0.5740317106246948,0.5570284128189087,0.01694512739777565,0.58162522315979,
4,24,0.600196361541748,0.5812469720840454,0.0187058188021183,2.4355595111846924,
4,25,1.1567398309707642,1.1357531547546387,0.02085985243320465,1.2680838108062744,
4,26,0.8583057522773743,0.8404669761657715,0.017765812575817108,0.7295957207679749,
4,27,1.0639702081680298,1.0451951026916504,0.018679380416870117,0.9573873281478882,
4,28,0.7359221577644348,0.7098366618156433,0.0257866308093071,2.9883341789245605,
4,29,0.4169667065143585,0.40249520540237427,0.014349113218486309,1.2239161729812622,
4,30,0.618988037109375,0.5986584424972534,0.020088329911231995,2.412630796432495,
4,31,0.47232893109321594,0.4571986496448517,0.014965184964239597,1.6511883735656738,
4,32,0.6159512400627136,0.598986029624939,0.016780851408839226,1.843523621559143,
4,33,1.0953904390335083,1.0726770162582397,0.022600755095481873,1.1268469095230103,
4,34,1.1413960456848145,1.1173818111419678,0.023879826068878174,1.3442403078079224,
4,35,0.4868428409099579,0.470206618309021,0.016419783234596252,2.164557695388794,
4,36,0.5067999362945557,0.4872746765613556,0.01931079477071762,2.1443045139312744,
4,37,0.8286258578300476,0.8098353147506714,0.01871539279818535,0.7514012455940247,
4,38,0.3782508373260498,0.3672327399253845,0.010956895537674427,0.612130880355835,
4,39,0.6746582388877869,0.6579276323318481,0.016659369692206383,0.7121838331222534,
4,40,0.5292484164237976,0.5114920139312744,0.017560193315148354,1.9623796939849854,
4,41,0.6401978731155396,0.6143353581428528,0.025466375052928925,3.9613990783691406,
4,42,1.0746774673461914,1.054080605506897,0.020488999783992767,1.0788601636886597,
4,43,0.5152833461761475,0.4990537166595459,0.015994735062122345,2.348804473876953,
4,44,0.7217220067977905,0.7066501379013062,0.015004033222794533,0.678228497505188,
