epoch,batch,total_loss,loss2neighbor,loss_idt,loss_reg,loss_bg
1,1,25.35024642944336,19.057525634765625,6.269671440124512,230.4759521484375,
1,2,20.16120719909668,14.578434944152832,5.561593532562256,211.79177856445312,
1,3,31.91330909729004,18.270919799804688,13.606759071350098,356.3202819824219,
1,4,7.638570785522461,3.7792153358459473,3.848930597305298,104.24806213378906,
1,5,4.740577220916748,2.8450918197631836,1.890080451965332,54.050872802734375,
1,6,4.311263561248779,2.1838338375091553,2.1216776371002197,57.52198028564453,
1,7,2.7705767154693604,1.8029197454452515,0.9649364948272705,27.204816818237305,
1,8,1.7292003631591797,1.3514363765716553,0.3757389783859253,20.249696731567383,
1,9,1.4332661628723145,1.1462931632995605,0.2855404019355774,14.326111793518066,
1,10,2.6396536827087402,2.3902087211608887,0.24819763004779816,12.474177360534668,
1,11,1.3791667222976685,1.171833872795105,0.20641827583312988,9.145868301391602,
1,12,1.0335793495178223,0.8800113797187805,0.1528303325176239,7.376729488372803,
1,13,1.1200815439224243,1.0343575477600098,0.08522522449493408,4.98737907409668,
1,14,1.3392934799194336,1.153993010520935,0.18478184938430786,5.185220241546631,
1,15,1.6756181716918945,1.471271276473999,0.20375297963619232,5.939189434051514,
1,16,1.1912564039230347,1.13618803024292,0.054769523441791534,2.988866090774536,
1,17,1.0570522546768188,0.9542908668518066,0.10244254767894745,3.1894283294677734,
1,18,1.2629225254058838,1.1075329780578613,0.15489384531974792,4.9563984870910645,
1,19,0.8493280410766602,0.7883878946304321,0.060684964060783386,2.5514540672302246,
1,20,0.982828676700592,0.8640934228897095,0.11836031079292297,3.749664545059204,
1,21,1.3758385181427002,1.271911382675171,0.10362866520881653,2.9851300716400146,
1,22,0.7417721748352051,0.6591154336929321,0.08234007656574249,3.166592836380005,
1,23,1.1353402137756348,1.0809364318847656,0.054088376462459564,3.154054880142212,
1,24,0.6621566414833069,0.6183966398239136,0.04352496936917305,2.3504927158355713,
1,25,0.9466232061386108,0.8737211227416992,0.07271771132946014,1.8438684940338135,
1,26,0.5970631837844849,0.538173496723175,0.05865303426980972,2.3661251068115234,
1,27,0.724129319190979,0.6852883100509644,0.038667723536491394,1.7325531244277954,
1,28,0.7097256779670715,0.6750264167785645,0.0345141664147377,1.8504414558410645,
1,29,0.8484299778938293,0.8192985653877258,0.028922725468873978,2.0864784717559814,
1,30,1.0355674028396606,0.9613673686981201,0.0739816278219223,2.18361759185791,
1,31,1.0128239393234253,0.9657931327819824,0.04688962548971176,1.4112753868103027,
1,32,1.0841550827026367,1.0361526012420654,0.04783280938863754,1.6969106197357178,
1,33,0.8705257773399353,0.837037205696106,0.03328501805663109,2.0353450775146484,
1,34,1.0429022312164307,0.9794185161590576,0.06324923783540726,2.344402313232422,
1,35,1.201664686203003,1.141385793685913,0.060088932514190674,1.8999567031860352,
1,36,0.9861996173858643,0.9142166376113892,0.07176311314105988,2.1989102363586426,
1,37,0.7231599688529968,0.6982425451278687,0.024771636351943016,1.4576995372772217,
1,38,0.885911762714386,0.860150933265686,0.025592952966690063,1.6787973642349243,
1,39,1.0461429357528687,1.0134546756744385,0.032485559582710266,2.0268893241882324,
1,40,0.8596149682998657,0.8063355684280396,0.05310241878032684,1.7694470882415771,
1,41,0.9480197429656982,0.8821619749069214,0.06566906720399857,1.8871490955352783,
1,42,0.7456398010253906,0.6713336706161499,0.0741095244884491,1.965672492980957,
