epoch,batch,total_loss,loss2neighbor,loss_idt,loss_reg,loss_bg
1,89,0.48099285364151,0.472654789686203,0.008268699049949646,0.6938025951385498,
1,90,0.5486796498298645,0.5407984256744385,0.007858939468860626,0.22284647822380066,
1,91,0.8388513326644897,0.8242886066436768,0.014511683024466038,0.5102819800376892,
1,92,0.9621135592460632,0.9463475942611694,0.015688546001911163,0.7739922404289246,
1,93,0.6966202259063721,0.6863118410110474,0.010272720828652382,0.3562694191932678,
1,94,0.4106740355491638,0.40545323491096497,0.005189910531044006,0.30860385298728943,
1,95,0.7298002243041992,0.7107640504837036,0.018819861114025116,2.1629531383514404,
1,96,0.8998929858207703,0.8862199187278748,0.013625680468976498,0.47357743978500366,
1,97,0.5862277150154114,0.5782020092010498,0.007999645546078682,0.26045215129852295,
1,98,0.40401965379714966,0.3989778161048889,0.005011333152651787,0.30517011880874634,
1,99,2.317727565765381,2.276144504547119,0.04095456004142761,6.283568382263184,
1,100,0.9893937706947327,0.9727874994277954,0.01653992012143135,0.6634957790374756,
2,1,0.8618077039718628,0.8298972845077515,0.03156522288918495,3.4516782760620117,
2,2,0.8661496043205261,0.8514482975006104,0.014645522460341454,0.5576578378677368,
2,3,0.49215349555015564,0.4832336902618408,0.008842810988426208,0.7696775794029236,
2,4,0.5266663432121277,0.5169980525970459,0.009601924568414688,0.6632633805274963,
2,5,0.6997274160385132,0.6836816072463989,0.015887806192040443,1.5801814794540405,
2,6,0.978216826915741,0.9581209421157837,0.0200179535895586,0.7790762782096863,
2,7,1.1232187747955322,1.098968744277954,0.024104874581098557,1.452054738998413,
2,8,1.0290638208389282,0.9831609725952148,0.0452907495200634,6.121650218963623,
2,9,0.7859905958175659,0.7730644941329956,0.012876730412244797,0.49345681071281433,
2,10,0.5575463771820068,0.542710542678833,0.014674966223537922,1.6086710691452026,
2,11,0.6750981211662292,0.6551538705825806,0.01973247155547142,2.1178207397460938,
2,12,1.051584243774414,1.0311849117279053,0.0203168373554945,0.8246277570724487,
2,13,1.1134063005447388,1.0903304815292358,0.02292763814330101,1.481909155845642,
2,14,0.8462592363357544,0.8309146165847778,0.015282154083251953,0.6246869564056396,
2,15,0.6601428985595703,0.6404761075973511,0.0194003377109766,2.664360523223877,
2,16,0.8798640370368958,0.865088701248169,0.014710644260048866,0.6464926600456238,
2,17,0.3858036994934082,0.38087600469589233,0.004902948625385761,0.24737240374088287,
2,18,0.5769099593162537,0.5651847720146179,0.011616552248597145,1.0863419771194458,
2,19,1.2609130144119263,1.2293473482131958,0.031410135328769684,1.5559563636779785,
2,20,0.9219616651535034,0.9051528573036194,0.01673700660467148,0.7181358337402344,
2,21,1.1875355243682861,1.1606380939483643,0.026746898889541626,1.505961537361145,
2,22,0.6060603857040405,0.5858690738677979,0.019947513937950134,2.438051462173462,
2,23,0.5637222528457642,0.5565186738967896,0.007182045839726925,0.21502478420734406,
2,24,0.5481347441673279,0.5411121845245361,0.007001827470958233,0.20737293362617493,
2,25,0.898827314376831,0.8839648365974426,0.014769559726119041,0.9293988347053528,
2,26,0.6000816226005554,0.5809003114700317,0.018934465944767,2.4682729244232178,
2,27,0.4230560064315796,0.41777774691581726,0.005244261119514704,0.3401772379875183,
2,28,0.5308571457862854,0.5206751823425293,0.010105863213539124,0.7610980868339539,
2,29,0.5154497027397156,0.5058820247650146,0.009482674300670624,0.8499260544776917,
2,30,0.6888039708137512,0.6737321615219116,0.014851314947009087,2.204739809036255,
2,31,1.1394128799438477,1.117401123046875,0.021846801042556763,1.6492838859558105,
2,32,0.7412707805633545,0.7165411710739136,0.024370357394218445,3.59252667427063,
2,33,0.7619045376777649,0.749528706073761,0.012324340641498566,0.5151574015617371,
2,34,0.5543621182441711,0.5386611819267273,0.015506234019994736,1.9475239515304565,
2,35,0.6556743383407593,0.6349888443946838,0.020461902022361755,2.235766887664795,
2,36,1.1315075159072876,1.110321044921875,0.021082062274217606,1.0440746545791626,
2,37,0.6622562408447266,0.6514362096786499,0.01078083273023367,0.3923894166946411,
2,38,0.8502353429794312,0.8117564916610718,0.037867721170186996,6.111020565032959,
2,39,0.5400688648223877,0.524004340171814,0.015869321301579475,1.9518954753875732,
2,40,1.1445204019546509,1.119976282119751,0.024408526718616486,1.3550891876220703,
2,41,1.1411477327346802,1.1210472583770752,0.019993731752038002,1.0673305988311768,
2,42,1.101387858390808,1.0795772075653076,0.021662430837750435,1.481590986251831,
2,43,0.7235369682312012,0.6838365793228149,0.03924744948744774,4.529085636138916,
2,44,0.4255310297012329,0.419082373380661,0.006409812718629837,0.38843443989753723,
2,45,0.4700733423233032,0.46073371171951294,0.009247963316738605,0.9165803790092468,
2,46,0.6393003463745117,0.6221561431884766,0.01694214530289173,2.0203826427459717,
2,47,0.8130730986595154,0.7936916947364807,0.019092848524451256,2.885223865509033,
2,48,0.47569385170936584,0.4655061364173889,0.010101236402988434,0.864928662776947,
2,49,0.47609078884124756,0.46552637219429016,0.010483244433999062,0.8119264245033264,
2,50,0.6331639885902405,0.6159564256668091,0.017009511590003967,1.9805598258972168,
2,51,0.4255092144012451,0.4195442497730255,0.0059215957298874855,0.4334920644760132,
2,52,0.6149459481239319,0.5994753241539001,0.015236916951835155,2.3368568420410156,
2,53,1.0983954668045044,1.080701231956482,0.017565663903951645,1.286570429801941,
2,54,0.5231165885925293,0.5152619481086731,0.007832353003323078,0.22273306548595428,
2,55,0.875902533531189,0.8412256836891174,0.03408541902899742,5.914825916290283,
2,56,0.812158465385437,0.7981216907501221,0.013941295444965363,0.954992949962616,
2,57,0.7872522473335266,0.7737812995910645,0.013410067185759544,0.6083362102508545,
2,58,0.4027042090892792,0.39659157395362854,0.0060705868527293205,0.4205653965473175,
2,59,1.085612177848816,1.0635429620742798,0.021922096610069275,1.4706705808639526,
2,60,0.8938050866127014,0.8777567148208618,0.015983959659934044,0.6440298557281494,
2,61,0.9652863144874573,0.9461212754249573,0.019042503088712692,1.2256801128387451,
2,62,1.0793752670288086,1.0558445453643799,0.023429036140441895,1.0162687301635742,
2,63,0.3692915439605713,0.3629489839076996,0.006297451443970203,0.4511679708957672,
2,64,0.40921464562416077,0.4024531841278076,0.006716500967741013,0.44982442259788513,
2,65,0.7917428016662598,0.7784028053283691,0.013280458748340607,0.5952817797660828,
2,66,0.731011152267456,0.6929804086685181,0.03758024051785469,4.505196571350098,
2,67,0.7439562082290649,0.7316122055053711,0.01230140682309866,0.42627835273742676,
2,68,0.4976588785648346,0.4867379069328308,0.010802356526255608,1.1859952211380005,
2,69,0.7444900274276733,0.7321705222129822,0.012224845588207245,0.9466489553451538,
2,70,0.5992215871810913,0.5818472504615784,0.017210345715284348,1.6394269466400146,
2,71,0.7004043459892273,0.6901733875274658,0.01018575020134449,0.4516470730304718,
2,72,0.5869619846343994,0.571643054485321,0.01513734646141529,1.8154222965240479,
2,73,0.8690230846405029,0.8550853729248047,0.013872317038476467,0.6539906859397888,
2,74,1.0957468748092651,1.0745035409927368,0.021132655441761017,1.1067278385162354,
2,75,0.7522038817405701,0.7406488060951233,0.011515874415636063,0.3921183943748474,
2,76,0.4172790050506592,0.41272038221359253,0.0045279813930392265,0.30633845925331116,
2,77,0.7648134827613831,0.7528791427612305,0.011890455149114132,0.4383951723575592,
2,78,0.5619441866874695,0.5541588664054871,0.007751466706395149,0.3387765884399414,
2,79,0.8538113832473755,0.8409537076950073,0.01279376819729805,0.6388052701950073,
2,80,0.6163376569747925,0.5956182479858398,0.020447906106710434,2.7149534225463867,
2,81,0.47428053617477417,0.4646596610546112,0.009534217417240143,0.866589367389679,
2,82,0.7023446559906006,0.6926440000534058,0.009658919647336006,0.41695889830589294,
2,83,0.9803606271743774,0.9404801726341248,0.03919731080532074,6.831068515777588,
2,84,0.605002760887146,0.589304506778717,0.015477558597922325,2.207411527633667,
2,85,0.8507225513458252,0.8365761637687683,0.014051136560738087,0.9522091150283813,
2,86,0.8017143607139587,0.7741445302963257,0.027035795152187347,5.340641975402832,
2,87,0.6075059771537781,0.5897963643074036,0.017512280493974686,1.9736318588256836,
2,88,0.7680031657218933,0.7554959058761597,0.012452513910830021,0.5469461679458618,
2,89,0.3947902321815491,0.3889126777648926,0.0058351061306893826,0.4242754280567169,
2,90,0.6194646954536438,0.6001659631729126,0.019077863544225693,2.2089738845825195,
2,91,0.8773789405822754,0.8628726601600647,0.014426548033952713,0.7977479696273804,
2,92,0.7614379525184631,0.7213326692581177,0.039646707475185394,4.585940361022949,
2,93,0.8628140687942505,0.8487601280212402,0.013992544263601303,0.613960325717926,
2,94,1.1843410730361938,1.1583857536315918,0.02580280974507332,1.5252817869186401,
2,95,1.0868629217147827,1.0655161142349243,0.021193064749240875,1.5374562740325928,
2,96,1.1171543598175049,1.0958356857299805,0.021146470680832863,1.723119854927063,
2,97,1.0940684080123901,1.0732738971710205,0.020687278360128403,1.0725462436676025,
2,98,0.537950873374939,0.5314843654632568,0.006444846745580435,0.21614141762256622,
2,99,0.8402870893478394,0.8020747900009155,0.037566982209682465,6.453616619110107,
2,100,1.2496774196624756,1.2219181060791016,0.027566425502300262,1.9289366006851196,
3,1,0.49610403180122375,0.48579058051109314,0.010214610025286674,0.9886381030082703,
3,2,0.9788548350334167,0.9621009230613708,0.01668236032128334,0.715117871761322,
3,3,0.8583535552024841,0.8214763402938843,0.03624594211578369,6.312506675720215,
3,4,0.41883590817451477,0.4136824309825897,0.005116808228194714,0.36643651127815247,
3,5,0.5598493218421936,0.5455116033554077,0.014119097962975502,2.1864547729492188,
3,6,0.7945584058761597,0.7832447290420532,0.011262740008533001,0.5094720721244812,
3,7,0.6288263201713562,0.6083244681358337,0.020186450332403183,3.154236316680908,
3,8,1.1614348888397217,1.1382768154144287,0.02301110327243805,1.4696859121322632,
3,9,0.8830844163894653,0.8696398735046387,0.013371288776397705,0.732589840888977,
3,10,1.0899028778076172,1.0696747303009033,0.02007867582142353,1.4944483041763306,
3,11,1.0789048671722412,1.057908535003662,0.02089388482272625,1.0243157148361206,
3,12,0.8044966459274292,0.7925885319709778,0.011858433485031128,0.49714407324790955,
3,13,0.6709277629852295,0.6623833179473877,0.008509065955877304,0.35401615500450134,
3,14,0.38089457154273987,0.3761197328567505,0.004743501543998718,0.3131445050239563,
3,15,0.6165042519569397,0.6088197231292725,0.007660901173949242,0.23588357865810394,
3,16,0.6107555031776428,0.5910476446151733,0.019414212554693222,2.9368038177490234,
3,17,1.2505580186843872,1.2227251529693604,0.027636636048555374,1.962475061416626,
3,18,0.9703828692436218,0.9540671110153198,0.01623399928212166,0.8176792860031128,
3,19,0.8680609464645386,0.8302314877510071,0.037311404943466187,5.181095123291016,
3,20,0.8111962676048279,0.7991571426391602,0.011962901800870895,0.7623028755187988,
3,21,0.9622852206230164,0.9462392330169678,0.0159697774797678,0.7621750235557556,
3,22,0.5566980838775635,0.5451483726501465,0.01142683532088995,1.2291569709777832,
3,23,0.8757343292236328,0.8626394271850586,0.013025118038058281,0.698013186454773,
3,24,0.6456605792045593,0.6380171775817871,0.00761477230116725,0.2861024737358093,
3,25,0.5660020112991333,0.5532741546630859,0.012593160383403301,1.3471109867095947,
3,26,0.7639245986938477,0.7528970241546631,0.010977240279316902,0.5027715563774109,
3,27,0.9301760792732239,0.9153082370758057,0.014787048101425171,0.8078027367591858,
3,28,1.2663497924804688,1.2396020889282227,0.026601791381835938,1.4587630033493042,
3,29,0.5165343284606934,0.5110848546028137,0.005432655103504658,0.1679188758134842,
3,30,0.5616471171379089,0.5552661418914795,0.006360657513141632,0.20313845574855804,
3,31,0.9240642786026001,0.910045862197876,0.013927873224020004,0.9055549502372742,
3,32,0.8883782029151917,0.8451895713806152,0.042383983731269836,8.046621322631836,
3,33,0.8523110151290894,0.8405205011367798,0.011737276799976826,0.5321193337440491,
3,34,0.6900414824485779,0.6820078492164612,0.008002019487321377,0.3157978057861328,
3,35,0.9509636759757996,0.937165379524231,0.013736629858613014,0.6171935200691223,
3,36,0.5779073238372803,0.56324303150177,0.01451978087425232,1.4446020126342773,
3,37,0.6386581659317017,0.6212097406387329,0.017251575365662575,1.9685206413269043,
3,38,0.7776834964752197,0.7682740688323975,0.009363643825054169,0.457950234413147,
3,39,1.1736518144607544,1.1508243083953857,0.0226953886449337,1.3210090398788452,
3,40,0.4769931733608246,0.46859920024871826,0.008299583569169044,0.943943977355957,
3,41,0.930290699005127,0.9170356392860413,0.013195487670600414,0.5953559875488281,
3,42,0.42367294430732727,0.4192989468574524,0.004341449588537216,0.32533755898475647,
3,43,0.5509828329086304,0.5375676155090332,0.013206599280238152,2.086379289627075,
3,44,0.6058096885681152,0.5907021760940552,0.0149430762976408,1.644214153289795,
3,45,0.6597377061843872,0.641366720199585,0.018121566623449326,2.4946703910827637,
3,46,0.5680877566337585,0.5619186162948608,0.006148502230644226,0.20619574189186096,
3,47,1.0147695541381836,0.9975986480712891,0.01705104485154152,1.1982468366622925,
3,48,0.49897143244743347,0.49018123745918274,0.008693018928170204,0.9717434644699097,
3,49,0.8628599643707275,0.8506523370742798,0.012143390253186226,0.6424611806869507,
3,50,0.48068296909332275,0.4697065055370331,0.010882776230573654,0.9370177984237671,
3,51,0.9228082895278931,0.9084163904190063,0.014318202622234821,0.7369579672813416,
3,52,0.38588476181030273,0.3809581995010376,0.0048925383016467094,0.340410053730011,
3,53,0.4829334318637848,0.4735061228275299,0.00934118963778019,0.8614151477813721,
3,54,0.6059807538986206,0.5990053415298462,0.0069526489824056625,0.2277747392654419,
3,55,1.1766458749771118,1.1531031131744385,0.023395396769046783,1.4730333089828491,
3,56,0.5834157466888428,0.5679186582565308,0.01534912921488285,1.4791847467422485,
3,57,0.9442673921585083,0.9294763803482056,0.014691684395074844,0.9927775263786316,
3,58,0.6154160499572754,0.5989399552345276,0.016300681978464127,1.7541803121566772,
3,59,0.9125401377677917,0.8988944888114929,0.013582535088062286,0.631246030330658,
3,60,0.406761109828949,0.4023370146751404,0.004390794783830643,0.332931786775589,
3,61,1.1566824913024902,1.1344220638275146,0.02213059738278389,1.2987282276153564,
3,62,0.641615092754364,0.615849494934082,0.025390636175870895,3.749939441680908,
3,63,0.6158106327056885,0.5959709286689758,0.01950889080762863,3.308289051055908,
3,64,1.1788958311080933,1.1590999364852905,0.01968028023838997,1.155775785446167,
3,65,0.8549169898033142,0.8425887823104858,0.012271669693291187,0.5657328367233276,
3,66,0.5633357167243958,0.5496350526809692,0.013567779213190079,1.3286292552947998,
3,67,0.37114372849464417,0.36734288930892944,0.0037807077169418335,0.20115149021148682,
3,68,0.9529121518135071,0.9376171827316284,0.015223931521177292,0.710569441318512,
3,69,1.4619722366333008,1.439016342163086,0.022798076272010803,1.578160285949707,
3,70,0.6831518411636353,0.6641808748245239,0.01864566281437874,3.253143072128296,
3,71,0.3692319691181183,0.3641553521156311,0.005040144082158804,0.36489829421043396,
3,72,0.7255116105079651,0.7161310911178589,0.009337780065834522,0.42711859941482544,
3,73,0.6413093209266663,0.6198040246963501,0.021257517859339714,2.4778027534484863,
3,74,0.926396369934082,0.9103367328643799,0.01597682014107704,0.8281294703483582,
3,75,0.6252064108848572,0.6011939644813538,0.023666098713874817,3.4636950492858887,
3,76,0.7123972177505493,0.7025038003921509,0.009846171364188194,0.47245582938194275,
3,77,0.6181706786155701,0.5985195636749268,0.019390538334846497,2.6058504581451416,
3,78,0.9452605247497559,0.929656982421875,0.015493575483560562,1.0997767448425293,
3,79,1.0581769943237305,1.0397239923477173,0.01835768297314644,0.9536738395690918,
3,80,0.5379749536514282,0.5322040319442749,0.00575262401252985,0.1829489767551422,
3,81,0.4490812420845032,0.4438849985599518,0.005129002034664154,0.6724113821983337,
3,82,0.7222355604171753,0.685717761516571,0.03603098541498184,4.867995738983154,
3,83,0.8656753301620483,0.8540141582489014,0.011599216610193253,0.619208812713623,
3,84,0.897774338722229,0.8855483531951904,0.012162605300545692,0.633758008480072,
3,85,0.5225286483764648,0.5170314311981201,0.005479286890476942,0.17946484684944153,
3,86,0.751096785068512,0.7165491580963135,0.034107886254787445,4.39764404296875,
3,87,0.6803757548332214,0.6726532578468323,0.007688149809837341,0.3432241976261139,
3,88,1.1865981817245483,1.1654741764068604,0.02097175270318985,1.5219042301177979,
3,89,1.0520354509353638,1.0359169244766235,0.016030173748731613,0.8837633728981018,
3,90,0.7796394228935242,0.7700913548469543,0.009510725736618042,0.3738732635974884,
3,91,1.249833583831787,1.2261967658996582,0.023478269577026367,1.5858359336853027,
3,92,1.1179280281066895,1.0997166633605957,0.018052373081445694,1.5901672840118408,
3,93,0.47966262698173523,0.4694266617298126,0.010127682238817215,1.0826468467712402,
3,94,0.5786983966827393,0.5648480653762817,0.013711701147258282,1.3861883878707886,
3,95,0.8559053540229797,0.8443104028701782,0.011526785790920258,0.6818529367446899,
3,96,0.5386174321174622,0.5267770290374756,0.011686020530760288,1.5435084104537964,
3,97,0.9799527525901794,0.9650610089302063,0.014820287935435772,0.7146428823471069,
3,98,0.8899763822555542,0.8772290945053101,0.012695929035544395,0.5140305161476135,
3,99,0.5870493054389954,0.5703623294830322,0.016410810872912407,2.761232852935791,
3,100,0.4035133421421051,0.39877259731292725,0.004707854241132736,0.3289547264575958,
4,1,0.5145643949508667,0.499838650226593,0.01452432107180357,2.0141425132751465,
4,2,1.1560605764389038,1.1344478130340576,0.021491924300789833,1.2090773582458496,
4,3,0.9104819893836975,0.89690762758255,0.01350407674908638,0.7025725245475769,
4,4,0.9681249260902405,0.9332078695297241,0.03427233174443245,6.4474687576293945,
4,5,1.0887234210968018,1.070969820022583,0.01765095815062523,1.0260941982269287,
4,6,0.9810497164726257,0.9657230377197266,0.015248799696564674,0.7790316343307495,
4,7,0.5868253111839294,0.5717849135398865,0.014883918687701225,1.564397931098938,
4,8,0.9905086755752563,0.9682260751724243,0.021960338577628136,3.222560167312622,
4,9,0.8909426331520081,0.8787304162979126,0.01214510202407837,0.6714151501655579,
4,10,0.5884630680084229,0.5712146759033203,0.0169767364859581,2.716549873352051,
4,11,0.9465265870094299,0.9319608211517334,0.014462938532233238,1.0284591913223267,
4,12,0.6347529292106628,0.6095269918441772,0.02486160583794117,3.6431260108947754,
4,13,0.9711424112319946,0.9565706253051758,0.01450076699256897,0.7107521891593933,
4,14,0.791314959526062,0.780771791934967,0.010489678010344505,0.5347293615341187,
4,15,0.5623564124107361,0.5444481372833252,0.01766049861907959,2.477789878845215,
4,16,0.8231576085090637,0.8121673464775085,0.010939563624560833,0.507188081741333,
4,17,0.8835141062736511,0.8713863492012024,0.01205954048782587,0.681801438331604,
4,18,0.4277365803718567,0.4181605279445648,0.009432746097445488,1.4330556392669678,
4,19,0.7472736239433289,0.7365208864212036,0.01069724466651678,0.554775595664978,
4,20,0.5353953838348389,0.5181565284729004,0.01697298139333725,2.6590466499328613,
4,21,0.8841642737388611,0.8717511892318726,0.012342991307377815,0.7009962201118469,
4,22,1.1692144870758057,1.1490001678466797,0.020070163533091545,1.4413386583328247,
4,23,0.6929932832717896,0.683451771736145,0.009493893012404442,0.4764147996902466,
4,24,0.7057482600212097,0.6961482763290405,0.00955431442707777,0.45637449622154236,
4,25,0.5770190358161926,0.5598500967025757,0.016946012154221535,2.2294366359710693,
4,26,0.5169703364372253,0.5080971717834473,0.008778780698776245,0.9433323740959167,
4,27,0.6104302406311035,0.6022422909736633,0.008161766454577446,0.26156938076019287,
4,28,0.37822598218917847,0.37227344512939453,0.005908091552555561,0.4444814622402191,
4,29,1.2358338832855225,1.2102770805358887,0.025391679257154465,1.6515252590179443,
4,30,0.8405805826187134,0.8273971676826477,0.013070328161120415,1.1305760145187378,
4,31,0.796897828578949,0.7855437994003296,0.011280053295195103,0.7395898103713989,
4,32,1.0794144868850708,1.0595076084136963,0.019742989912629128,1.6391521692276,
4,33,0.6196083426475525,0.5994877815246582,0.019858645275235176,2.6190683841705322,
4,34,0.8293523788452148,0.8171500563621521,0.012144523672759533,0.5783305764198303,
4,35,0.9570944309234619,0.9404703974723816,0.01650926284492016,1.147854208946228,
4,36,0.6035098433494568,0.5789637565612793,0.024181397631764412,3.6465604305267334,
4,37,0.3932168781757355,0.38808906078338623,0.005087754689157009,0.4006166458129883,
4,38,0.862570583820343,0.8499083518981934,0.012607047334313393,0.5517372488975525,
4,39,1.087640643119812,1.0687165260314941,0.018828589469194412,0.9547019600868225,
4,40,0.36555713415145874,0.360662579536438,0.0048662833869457245,0.28290650248527527,
4,41,1.0670567750930786,1.0478723049163818,0.019064802676439285,1.197330117225647,
4,42,0.8604949116706848,0.8469072580337524,0.013501612469553947,0.8607990741729736,
4,43,0.7722801566123962,0.7618948221206665,0.010332440957427025,0.5288881659507751,
